time	V(n055)
3.784507004194096e-03	5.046748e+00
3.785007004194096e-03	5.043581e+00
3.785507004194097e-03	5.040238e+00
3.786007004194097e-03	5.036734e+00
3.786507004194098e-03	5.033080e+00
3.787007004194098e-03	5.029304e+00
3.787235715370402e-03	5.027534e+00
3.787403278771348e-03	5.026216e+00
3.787546859912561e-03	5.025074e+00
3.787689252820137e-03	5.023932e+00
3.787838705834976e-03	5.022722e+00
3.787996126368487e-03	5.021438e+00
3.788115725018665e-03	5.020455e+00
3.788232902462427e-03	5.019485e+00
3.788448307608938e-03	5.017683e+00
3.788755503001395e-03	5.015086e+00
3.788973848214305e-03	5.013220e+00
3.789108723414328e-03	5.012057e+00
3.789278585325767e-03	5.010581e+00
3.789394333352389e-03	5.009570e+00
3.789504476044536e-03	5.008603e+00
3.789665500078712e-03	5.007180e+00
3.789781969779013e-03	5.006145e+00
3.789923904493425e-03	5.004877e+00
3.790099615439579e-03	5.003297e+00
3.790342116178555e-03	5.001101e+00
3.790565622479231e-03	4.999063e+00
3.790762342895576e-03	4.997322e+00
3.790959146188322e-03	4.995798e+00
3.791089221042571e-03	4.995139e+00
3.791252965531594e-03	4.995026e+00
3.791447043722265e-03	4.996032e+00
3.791651812751526e-03	4.998533e+00
3.791864645935228e-03	5.002554e+00
3.792106966363853e-03	5.008203e+00
3.792249379156523e-03	5.011771e+00
3.792389907638347e-03	5.015298e+00
3.792451734444244e-03	5.016803e+00
3.792530043243661e-03	5.018651e+00
3.792575661916139e-03	5.019703e+00
3.792625232379651e-03	5.020820e+00
3.792677176002707e-03	5.021967e+00
3.792733517486532e-03	5.023183e+00
3.792799657415080e-03	5.024569e+00
3.792931937272162e-03	5.027215e+00
3.793137991410178e-03	5.031043e+00
3.793482024362305e-03	5.036895e+00
3.793669886938605e-03	5.039815e+00
3.793801802960170e-03	5.041711e+00
3.793869666439714e-03	5.042638e+00
3.793946600289380e-03	5.043653e+00
3.794003816040198e-03	5.044385e+00
3.794066860598758e-03	5.045165e+00
3.794192949715877e-03	5.046649e+00
3.794407979884423e-03	5.048986e+00
3.794728946181547e-03	5.052049e+00
3.795228946181547e-03	5.056018e+00
3.795728946181548e-03	5.059138e+00
3.796228946181548e-03	5.061430e+00
3.796728946181549e-03	5.062998e+00
3.797228946181549e-03	5.063927e+00
3.797728946181550e-03	5.064290e+00
3.798228946181550e-03	5.064149e+00
3.798728946181551e-03	5.063558e+00
3.799228946181551e-03	5.062562e+00
3.799728946181552e-03	5.061201e+00
3.800228946181552e-03	5.059509e+00
3.800728946181553e-03	5.057517e+00
3.801228946181553e-03	5.055252e+00
3.801728946181554e-03	5.052737e+00
3.802228946181554e-03	5.049994e+00
3.802728946181555e-03	5.047041e+00
3.803228946181555e-03	5.043897e+00
3.803728946181556e-03	5.040574e+00
3.804228946181556e-03	5.037088e+00
3.804728946181557e-03	5.033451e+00
3.805228946181557e-03	5.029679e+00
3.805655075915376e-03	5.026359e+00
3.806125661462711e-03	5.022600e+00
3.806307755877147e-03	5.021119e+00
3.806486096780110e-03	5.019647e+00
3.806726287384446e-03	5.017642e+00
3.806965522687528e-03	5.015623e+00
3.807245888160338e-03	5.013228e+00
3.807448213434331e-03	5.011482e+00
3.807634300132090e-03	5.009861e+00
3.807813631213505e-03	5.008286e+00
3.807992656311723e-03	5.006703e+00
3.808112205024139e-03	5.005640e+00
3.808268917702293e-03	5.004236e+00
3.808468249937413e-03	5.002440e+00
3.808674484813576e-03	5.000568e+00
3.808888115874418e-03	4.998621e+00
3.809069722354924e-03	4.997033e+00
3.809251188705148e-03	4.995667e+00
3.809370405545548e-03	4.995092e+00
3.809527623654829e-03	4.995008e+00
3.809718359271339e-03	4.996006e+00
3.809924674692239e-03	4.998421e+00
3.810071506368376e-03	5.001031e+00
3.810236293791833e-03	5.004683e+00
3.810351768415640e-03	5.007512e+00
3.810465351128653e-03	5.010395e+00
3.810661360458864e-03	5.015322e+00
3.810756478278512e-03	5.017633e+00
3.810847696542732e-03	5.019766e+00
3.810893800211407e-03	5.020813e+00
3.810961018450840e-03	5.022299e+00
3.811009743716079e-03	5.023354e+00
3.811068592855821e-03	5.024590e+00
3.811186291135304e-03	5.026966e+00
3.811362960277120e-03	5.030298e+00
3.811700371437160e-03	5.036150e+00
3.811899426363799e-03	5.039313e+00
3.812032485445677e-03	5.041263e+00
3.812124053535801e-03	5.042537e+00
3.812185287119157e-03	5.043357e+00
3.812255003195042e-03	5.044261e+00
3.812325325051491e-03	5.045145e+00
3.812417349424196e-03	5.046253e+00
3.812576919547020e-03	5.048063e+00
3.812805061752411e-03	5.050451e+00
3.813042175315917e-03	5.052692e+00
3.813304140008258e-03	5.054883e+00
3.813593569472820e-03	5.056972e+00
3.813969059584102e-03	5.059223e+00
3.814399197481069e-03	5.061245e+00
3.814899197481070e-03	5.063014e+00
3.815155679023449e-03	5.063685e+00
3.815309555926474e-03	5.063988e+00
3.815414251021748e-03	5.064156e+00
3.815506567492535e-03	5.064280e+00
3.815606267327104e-03	5.064386e+00
3.815805666996241e-03	5.064530e+00
3.816053658869861e-03	5.064584e+00
3.816500984654664e-03	5.064384e+00
3.817000984654664e-03	5.063789e+00
3.817500984654665e-03	5.062800e+00
3.818000984654665e-03	5.061445e+00
3.818500984654666e-03	5.059758e+00
3.819000984654666e-03	5.057771e+00
3.819500984654667e-03	5.055511e+00
3.820000984654667e-03	5.053000e+00
3.820500984654668e-03	5.050261e+00
3.821000984654668e-03	5.047312e+00
3.821500984654669e-03	5.044170e+00
3.822000984654669e-03	5.040851e+00
3.822500984654670e-03	5.037367e+00
3.823000984654670e-03	5.033732e+00
3.823500984654671e-03	5.029962e+00
3.823936301375591e-03	5.026570e+00
3.824412471715610e-03	5.022769e+00
3.824560325768112e-03	5.021567e+00
3.824706190285021e-03	5.020367e+00
3.824893351840719e-03	5.018812e+00
3.825077069992466e-03	5.017269e+00
3.825444506295961e-03	5.014147e+00
3.825646666655136e-03	5.012411e+00
3.825843470875293e-03	5.010702e+00
3.826028630606673e-03	5.009081e+00
3.826219434741637e-03	5.007400e+00
3.826242567966098e-03	5.007195e+00
3.826288834415006e-03	5.006783e+00
3.826381367312823e-03	5.005959e+00
3.826566433108469e-03	5.004300e+00
3.826817749859698e-03	5.002032e+00
3.827035810917284e-03	5.000047e+00
3.827283557140404e-03	4.997841e+00
3.827516365377953e-03	4.995903e+00
3.827543171542713e-03	4.995713e+00
3.827596783872234e-03	4.995419e+00
3.827704008531274e-03	4.995109e+00
3.827918457849341e-03	4.995513e+00
3.828149049532867e-03	4.997509e+00
3.828365701264366e-03	5.001025e+00
3.828606606989235e-03	5.006316e+00
3.828912880422544e-03	5.013792e+00
3.829074755439615e-03	5.017709e+00
3.829227956735876e-03	5.021239e+00
3.829311553947681e-03	5.023074e+00
3.829405641655445e-03	5.025051e+00
3.829496691756515e-03	5.026888e+00
3.829639622216149e-03	5.029630e+00
3.829812559224974e-03	5.032731e+00
3.830082264243417e-03	5.037210e+00
3.830248490224050e-03	5.039773e+00
3.830355839535962e-03	5.041322e+00
3.830434009978914e-03	5.042402e+00
3.830493324694068e-03	5.043194e+00
3.830557219933362e-03	5.044023e+00
3.830620756311076e-03	5.044823e+00
3.830714636079688e-03	5.045956e+00
3.830884275379268e-03	5.047876e+00
3.831147650707328e-03	5.050539e+00
3.831647650707329e-03	5.054818e+00
3.832147650707329e-03	5.058239e+00
3.832647650707330e-03	5.060804e+00
3.833117895065574e-03	5.062610e+00
3.833301541081482e-03	5.063142e+00
3.833480961306659e-03	5.063541e+00
3.833681717048690e-03	5.063879e+00
3.834017380454857e-03	5.064216e+00
3.834517380454858e-03	5.064348e+00
3.834902616331848e-03	5.064157e+00
3.835254620117134e-03	5.063776e+00
3.835294710268597e-03	5.063717e+00
3.835374890571522e-03	5.063580e+00
3.835535251177385e-03	5.063275e+00
3.835743148670370e-03	5.062825e+00
3.836000681064586e-03	5.062184e+00
3.836255991706505e-03	5.061461e+00
3.836526968173715e-03	5.060588e+00
3.836916798249365e-03	5.059169e+00
3.837362771463348e-03	5.057343e+00
3.837828753686656e-03	5.055235e+00
3.838097220617384e-03	5.053928e+00
3.838275480137682e-03	5.053017e+00
3.838357345391466e-03	5.052586e+00
3.838464873114955e-03	5.052009e+00
3.838562235435689e-03	5.051478e+00
3.838661879689523e-03	5.050925e+00
3.838797972146632e-03	5.050156e+00
3.838951166648036e-03	5.049271e+00
3.839174298001777e-03	5.047945e+00
3.839480015677424e-03	5.046062e+00
3.839923175094045e-03	5.043213e+00
3.840423175094046e-03	5.039850e+00
3.840923175094046e-03	5.036330e+00
3.841423175094047e-03	5.032662e+00
3.841923175094047e-03	5.028862e+00
3.842339163346725e-03	5.025608e+00
3.842620485825871e-03	5.023362e+00
3.842754857745781e-03	5.022274e+00
3.842887271709394e-03	5.021191e+00
3.843030491768221e-03	5.020010e+00
3.843203470643333e-03	5.018569e+00
3.843549428393545e-03	5.015653e+00
3.843874216492835e-03	5.012882e+00
3.844024317236072e-03	5.011587e+00
3.844182629827386e-03	5.010209e+00
3.844315281478092e-03	5.009048e+00
3.844445300489580e-03	5.007903e+00
3.844557023962900e-03	5.006914e+00
3.844694314956459e-03	5.005692e+00
3.844858388321826e-03	5.004222e+00
3.845105492164339e-03	5.001993e+00
3.845330236498537e-03	4.999949e+00
3.845572125802457e-03	4.997796e+00
3.845799977536840e-03	4.995902e+00
3.845826951390366e-03	4.995711e+00
3.845880899097431e-03	4.995417e+00
3.845988794511562e-03	4.995111e+00
3.846204585339810e-03	4.995531e+00
3.846431974795173e-03	4.997510e+00
3.846647781092366e-03	5.001019e+00
3.846888911838278e-03	5.006313e+00
3.847197450168385e-03	5.013840e+00
3.847360348995313e-03	5.017805e+00
3.847442955828298e-03	5.019728e+00
3.847551878073105e-03	5.022160e+00
3.847618225839566e-03	5.023592e+00
3.847695731943226e-03	5.025201e+00
3.847833055904443e-03	5.027936e+00
3.847965341945522e-03	5.030419e+00
3.848213327957234e-03	5.034730e+00
3.848454983953142e-03	5.038617e+00
3.848594093999916e-03	5.040682e+00
3.848727074843045e-03	5.042537e+00
3.848789613435266e-03	5.043372e+00
3.848870157904791e-03	5.044406e+00
3.848944561909026e-03	5.045331e+00
3.849024672437848e-03	5.046289e+00
3.849154488874032e-03	5.047768e+00
3.849307727903969e-03	5.049398e+00
3.849564343835765e-03	5.051856e+00
3.849947423849698e-03	5.055005e+00
3.850447423849698e-03	5.058334e+00
3.850947423849699e-03	5.060862e+00
3.851447423849699e-03	5.062635e+00
3.851947423849700e-03	5.063747e+00
3.852447423849700e-03	5.064272e+00
3.852947423849701e-03	5.064276e+00
3.853447423849701e-03	5.063814e+00
3.853947423849702e-03	5.062935e+00
3.854447423849702e-03	5.061678e+00
3.854947423849703e-03	5.060082e+00
3.855447423849703e-03	5.058177e+00
3.855947423849704e-03	5.056028e+00
3.856146610363029e-03	5.055098e+00
3.856343221846456e-03	5.054124e+00
3.856576666272912e-03	5.052920e+00
3.856805657717441e-03	5.051682e+00
3.857263640606498e-03	5.049067e+00
3.857763640606499e-03	5.046060e+00
3.858094845087826e-03	5.043983e+00
3.858133501435351e-03	5.043733e+00
3.858210814130403e-03	5.043226e+00
3.858365439520520e-03	5.042199e+00
3.858604007056524e-03	5.040587e+00
3.858832749901148e-03	5.039010e+00
3.859071886857163e-03	5.037324e+00
3.859325356556892e-03	5.035495e+00
3.859732359535933e-03	5.032483e+00
3.860114735328601e-03	5.029580e+00
3.860472713383120e-03	5.026789e+00
3.860904781084598e-03	5.023350e+00
3.861066754726722e-03	5.022040e+00
3.861181996195590e-03	5.021098e+00
3.861273622574227e-03	5.020344e+00
3.861349368542905e-03	5.019717e+00
3.861430926527284e-03	5.019040e+00
3.861594042496044e-03	5.017673e+00
3.861880938323931e-03	5.015248e+00
3.862083921646692e-03	5.013516e+00
3.862235247151194e-03	5.012213e+00
3.862378149854379e-03	5.010974e+00
3.862479196448693e-03	5.010093e+00
3.862578988424001e-03	5.009218e+00
3.862733180477154e-03	5.007861e+00
3.862846923655378e-03	5.006854e+00
3.862983666210157e-03	5.005636e+00
3.863177663607748e-03	5.003897e+00
3.863398825134409e-03	5.001901e+00
3.863613991068729e-03	4.999943e+00
3.863856084574180e-03	4.997785e+00
3.864078466427529e-03	4.995928e+00
3.864105064338930e-03	4.995738e+00
3.864158260161732e-03	4.995440e+00
3.864264651807336e-03	4.995117e+00
3.864477435098532e-03	4.995479e+00
3.864709643425918e-03	4.997441e+00
3.864926006108466e-03	5.000915e+00
3.865167291062996e-03	5.006187e+00
3.865422451260453e-03	5.012435e+00
3.865564420034509e-03	5.015934e+00
3.865676253023087e-03	5.018595e+00
3.865748513777800e-03	5.020247e+00
3.865827910938896e-03	5.022002e+00
3.865903222776926e-03	5.023608e+00
3.866028515876960e-03	5.026163e+00
3.866201846584039e-03	5.029473e+00
3.866490719457230e-03	5.034545e+00
3.866737538336662e-03	5.038513e+00
3.866887655362278e-03	5.040724e+00
3.867028297585562e-03	5.042665e+00
3.867098708701722e-03	5.043591e+00
3.867183903970672e-03	5.044665e+00
3.867279295141093e-03	5.045823e+00
3.867373413321426e-03	5.046913e+00
3.867527790704386e-03	5.048598e+00
3.867714784318632e-03	5.050478e+00
3.868011690851936e-03	5.053109e+00
3.868467549062088e-03	5.056492e+00
3.868967549062088e-03	5.059415e+00
3.869467549062089e-03	5.061554e+00
3.869967549062089e-03	5.062987e+00
3.870467549062090e-03	5.063797e+00
3.870967549062090e-03	5.064055e+00
3.871467549062091e-03	5.063820e+00
3.871967549062091e-03	5.063145e+00
3.872467549062092e-03	5.062073e+00
3.872967549062092e-03	5.060643e+00
3.873467549062093e-03	5.058888e+00
3.873967549062093e-03	5.056840e+00
3.874467549062094e-03	5.054523e+00
3.874967549062094e-03	5.051961e+00
3.875467549062095e-03	5.049175e+00
3.875967549062095e-03	5.046183e+00
3.876467549062096e-03	5.043002e+00
3.876967549062096e-03	5.039646e+00
3.877467549062097e-03	5.036129e+00
3.877967549062097e-03	5.032464e+00
3.878467549062098e-03	5.028665e+00
3.878881823478994e-03	5.025430e+00
3.879106124670309e-03	5.023643e+00
3.879244081510677e-03	5.022529e+00
3.879357988833515e-03	5.021602e+00
3.879469760837709e-03	5.020686e+00
3.879591527614856e-03	5.019680e+00
3.879835061169165e-03	5.017646e+00
3.880217483313270e-03	5.014415e+00
3.880397828675955e-03	5.012874e+00
3.880542232331585e-03	5.011628e+00
3.880684643066720e-03	5.010391e+00
3.880829000116284e-03	5.009129e+00
3.880963856270528e-03	5.007943e+00
3.881084647536281e-03	5.006876e+00
3.881224897521476e-03	5.005629e+00
3.881375629886538e-03	5.004281e+00
3.881536663740970e-03	5.002832e+00
3.881733128498183e-03	5.001053e+00
3.881974536948302e-03	4.998856e+00
3.882164810432881e-03	4.997183e+00
3.882355223712039e-03	4.995729e+00
3.882475971919638e-03	4.995133e+00
3.882638247066347e-03	4.995057e+00
3.882845856076178e-03	4.996178e+00
3.883042588904623e-03	4.998627e+00
3.883256112319475e-03	5.002712e+00
3.883499614557820e-03	5.008410e+00
3.883696864935615e-03	5.013339e+00
3.883814657150014e-03	5.016246e+00
3.883926606717492e-03	5.018904e+00
3.883989288303732e-03	5.020341e+00
3.884047721877518e-03	5.021642e+00
3.884107304631054e-03	5.022935e+00
3.884183608320033e-03	5.024551e+00
3.884230518271151e-03	5.025520e+00
3.884291705583118e-03	5.026755e+00
3.884339735697864e-03	5.027704e+00
3.884400923557588e-03	5.028877e+00
3.884523299277048e-03	5.031118e+00
3.884754412089880e-03	5.035099e+00
3.884946173775786e-03	5.038181e+00
3.885077233926351e-03	5.040149e+00
3.885170914237748e-03	5.041485e+00
3.885233843890307e-03	5.042351e+00
3.885292081848790e-03	5.043128e+00
3.885352256682378e-03	5.043911e+00
3.885409358579103e-03	5.044632e+00
3.885506259993204e-03	5.045806e+00
3.885680475611802e-03	5.047778e+00
3.885979126820399e-03	5.050782e+00
3.886479126820400e-03	5.055017e+00
3.886979126820400e-03	5.058382e+00
3.887479126820401e-03	5.060887e+00
3.887979126820401e-03	5.062641e+00
3.888479126820402e-03	5.063735e+00
3.888979126820402e-03	5.064245e+00
3.889479126820403e-03	5.064236e+00
3.889979126820403e-03	5.063762e+00
3.890479126820404e-03	5.062871e+00
3.890979126820404e-03	5.061605e+00
3.891479126820405e-03	5.059999e+00
3.891979126820405e-03	5.058086e+00
3.892479126820406e-03	5.055892e+00
3.892979126820406e-03	5.053443e+00
3.893479126820407e-03	5.050760e+00
3.893979126820407e-03	5.047863e+00
3.894479126820408e-03	5.044768e+00
3.894979126820408e-03	5.041492e+00
3.895479126820409e-03	5.038049e+00
3.895979126820409e-03	5.034452e+00
3.896479126820410e-03	5.030712e+00
3.896979126820410e-03	5.026842e+00
3.897437563094519e-03	5.023200e+00
3.897608732974844e-03	5.021814e+00
3.897776766875763e-03	5.020433e+00
3.897995890103020e-03	5.018615e+00
3.898214038381365e-03	5.016781e+00
3.898650334938039e-03	5.013066e+00
3.898823546762187e-03	5.011574e+00
3.898996267901716e-03	5.010070e+00
3.899133148744224e-03	5.008871e+00
3.899267859712105e-03	5.007684e+00
3.899378016886529e-03	5.006708e+00
3.899515889549718e-03	5.005480e+00
3.899689860424868e-03	5.003920e+00
3.899946872767762e-03	5.001597e+00
3.900174087828320e-03	4.999529e+00
3.900377102277863e-03	4.997720e+00
3.900591419191163e-03	4.995930e+00
3.900617483295440e-03	4.995743e+00
3.900669611503982e-03	4.995446e+00
3.900773867921065e-03	4.995113e+00
3.900982380755244e-03	4.995420e+00
3.901217054487219e-03	4.997340e+00
3.901433644646027e-03	5.000765e+00
3.901675456440268e-03	5.005996e+00
3.901842456107571e-03	5.010087e+00
3.901986816570460e-03	5.013721e+00
3.902082800760626e-03	5.016078e+00
3.902170194462137e-03	5.018157e+00
3.902217282480885e-03	5.019243e+00
3.902283136826695e-03	5.020726e+00
3.902331943069451e-03	5.021800e+00
3.902390433486114e-03	5.023051e+00
3.902507414319453e-03	5.025447e+00
3.902721026094721e-03	5.029517e+00
3.903068695939912e-03	5.035537e+00
3.903342244171243e-03	5.039805e+00
3.903516101201224e-03	5.042275e+00
3.903593460830468e-03	5.043302e+00
3.903694096088248e-03	5.044578e+00
3.903765084433741e-03	5.045445e+00
3.903843753883043e-03	5.046371e+00
3.903946709566661e-03	5.047535e+00
3.904057874290628e-03	5.048734e+00
3.904185278725825e-03	5.050028e+00
3.904369617064155e-03	5.051754e+00
3.904648308410627e-03	5.054119e+00
3.904884994895039e-03	5.055898e+00
3.905144453031875e-03	5.057589e+00
3.905439920717277e-03	5.059219e+00
3.905812743958126e-03	5.060877e+00
3.906237470385168e-03	5.062283e+00
3.906737470385169e-03	5.063426e+00
3.906984040332365e-03	5.063793e+00
3.907124681722968e-03	5.063922e+00
3.907233779127675e-03	5.063987e+00
3.907322102575952e-03	5.064021e+00
3.907418457667178e-03	5.064033e+00
3.907611167849642e-03	5.064000e+00
3.907859999456767e-03	5.063848e+00
3.908264538282094e-03	5.063366e+00
3.908764538282095e-03	5.062438e+00
3.909264538282095e-03	5.061156e+00
3.909764538282096e-03	5.059536e+00
3.910264538282096e-03	5.057610e+00
3.910764538282097e-03	5.055404e+00
3.911264538282097e-03	5.052944e+00
3.911764538282098e-03	5.050251e+00
3.912264538282098e-03	5.047345e+00
3.912764538282099e-03	5.044243e+00
