time	V(n053)
3.351918671086571e-03	5.012571e+00
3.352067469429704e-03	5.011550e+00
3.352203111109425e-03	5.010615e+00
3.352331814562126e-03	5.009723e+00
3.352505129315966e-03	5.008518e+00
3.352526850936843e-03	5.008367e+00
3.352570294178583e-03	5.008063e+00
3.352657180662064e-03	5.007454e+00
3.352830953629038e-03	5.006231e+00
3.353071282249168e-03	5.004531e+00
3.353303448753078e-03	5.002878e+00
3.353547272699972e-03	5.001132e+00
3.353762084945908e-03	4.999613e+00
3.353909036049929e-03	4.998645e+00
3.354006074209659e-03	4.998103e+00
3.354074979724314e-03	4.997800e+00
3.354133775123808e-03	4.997612e+00
3.354195260588708e-03	4.997490e+00
3.354254557787179e-03	4.997467e+00
3.354351808061859e-03	4.997687e+00
3.354526704016522e-03	4.998825e+00
3.354767147559057e-03	5.001724e+00
3.355030401507642e-03	5.006277e+00
3.355249592789489e-03	5.010773e+00
3.355379858233462e-03	5.013566e+00
3.355500626923857e-03	5.016116e+00
3.355576626531895e-03	5.017673e+00
3.355657918378732e-03	5.019289e+00
3.355736581698118e-03	5.020804e+00
3.355868940630113e-03	5.023257e+00
3.356047697281178e-03	5.026384e+00
3.356350730771909e-03	5.031286e+00
3.356682260900898e-03	5.036212e+00
3.356873849720665e-03	5.038820e+00
3.357066935503708e-03	5.041271e+00
3.357149994075367e-03	5.042274e+00
3.357253621880774e-03	5.043474e+00
3.357353176475897e-03	5.044588e+00
3.357455968908143e-03	5.045693e+00
3.357598810178025e-03	5.047161e+00
3.357765096213799e-03	5.048773e+00
3.358009402449250e-03	5.050957e+00
3.358353159423524e-03	5.053696e+00
3.358853159423525e-03	5.057113e+00
3.359353159423525e-03	5.059934e+00
3.359853159423526e-03	5.062174e+00
3.360353159423526e-03	5.063895e+00
3.360853159423527e-03	5.065154e+00
3.361353159423527e-03	5.065995e+00
3.361853159423528e-03	5.066461e+00
3.362353159423528e-03	5.066585e+00
3.362853159423529e-03	5.066400e+00
3.363353159423529e-03	5.065931e+00
3.363853159423530e-03	5.065204e+00
3.364353159423530e-03	5.064240e+00
3.364853159423531e-03	5.063058e+00
3.365353159423531e-03	5.061675e+00
3.365853159423532e-03	5.060106e+00
3.366353159423532e-03	5.058365e+00
3.366853159423533e-03	5.056471e+00
3.367269369245363e-03	5.054790e+00
3.367528027021560e-03	5.053696e+00
3.367680459780309e-03	5.053030e+00
3.367828070605372e-03	5.052372e+00
3.368012736899378e-03	5.051532e+00
3.368183128527699e-03	5.050740e+00
3.368523911784355e-03	5.049111e+00
3.368893670340503e-03	5.047299e+00
3.369050655455022e-03	5.046512e+00
3.369206532035166e-03	5.045716e+00
3.369350974492466e-03	5.044969e+00
3.369494569764098e-03	5.044217e+00
3.369653254273186e-03	5.043376e+00
3.369801792835345e-03	5.042580e+00
3.370011672336581e-03	5.041439e+00
3.370262709190580e-03	5.040053e+00
3.370498093520038e-03	5.038734e+00
3.370700647974428e-03	5.037586e+00
3.370724077526449e-03	5.037452e+00
3.370770936630491e-03	5.037183e+00
3.370864654838587e-03	5.036642e+00
3.370991752124089e-03	5.035903e+00
3.371225263780850e-03	5.034531e+00
3.371461341371604e-03	5.033129e+00
3.371683474282322e-03	5.031793e+00
3.371923269007412e-03	5.030334e+00
3.372108875072097e-03	5.029193e+00
3.372222785676143e-03	5.028488e+00
3.372330818409375e-03	5.027815e+00
3.372384420534849e-03	5.027480e+00
3.372455466584906e-03	5.027034e+00
3.372517518818008e-03	5.026644e+00
3.372587406024266e-03	5.026203e+00
3.372724959647910e-03	5.025330e+00
3.372880114021301e-03	5.024338e+00
3.373179097906798e-03	5.022410e+00
3.373420726823687e-03	5.020839e+00
3.373578100255986e-03	5.019807e+00
3.373732712222882e-03	5.018786e+00
3.373797783391738e-03	5.018355e+00
3.373884489166007e-03	5.017778e+00
3.373953884484013e-03	5.017315e+00
3.374030528498564e-03	5.016803e+00
3.374143131101764e-03	5.016047e+00
3.374270546385130e-03	5.015187e+00
3.374476901739615e-03	5.013788e+00
3.374619991730013e-03	5.012812e+00
3.374785623553533e-03	5.011677e+00
3.374895939345784e-03	5.010918e+00
3.375005570918896e-03	5.010159e+00
3.375224834065119e-03	5.008633e+00
3.375559774708339e-03	5.006281e+00
3.376058842769258e-03	5.002740e+00
3.376438347294786e-03	5.000196e+00
3.376826907548189e-03	4.997985e+00
3.376871768898587e-03	4.997824e+00
3.376961491599370e-03	4.997752e+00
3.377140937000950e-03	4.998178e+00
3.377331014014773e-03	4.999591e+00
3.377583084913163e-03	5.002968e+00
3.377845840747865e-03	5.007739e+00
3.378145292244700e-03	5.013811e+00
3.378521761111544e-03	5.021180e+00
3.378947305387417e-03	5.028598e+00
3.379447305387417e-03	5.036244e+00
3.379698316924820e-03	5.039666e+00
3.379843696077231e-03	5.041478e+00
3.379952424523991e-03	5.042763e+00
3.380042527462671e-03	5.043788e+00
3.380140543906146e-03	5.044857e+00
3.380336576793097e-03	5.046871e+00
3.380621154993269e-03	5.049531e+00
3.381115634764786e-03	5.053573e+00
3.381615634764787e-03	5.057015e+00
3.382115634764787e-03	5.059807e+00
3.382615634764788e-03	5.062021e+00
3.383115634764788e-03	5.063720e+00
3.383615634764789e-03	5.064958e+00
3.384115634764789e-03	5.065780e+00
3.384615634764790e-03	5.066229e+00
3.385115634764790e-03	5.066350e+00
3.385532792354373e-03	5.066229e+00
3.385809196138873e-03	5.066041e+00
3.385942285514282e-03	5.065915e+00
3.386073725205441e-03	5.065766e+00
3.386211665102959e-03	5.065589e+00
3.386387949043640e-03	5.065329e+00
3.386740516925002e-03	5.064722e+00
3.387100133759854e-03	5.064015e+00
3.387258732604176e-03	5.063668e+00
3.387419567972366e-03	5.063287e+00
3.387557146981496e-03	5.062944e+00
3.387693408634956e-03	5.062590e+00
3.387809109930084e-03	5.062276e+00
3.387949322733549e-03	5.061881e+00
3.388150492174988e-03	5.061287e+00
3.388385914282158e-03	5.060557e+00
3.388645463952483e-03	5.059710e+00
3.388845695739273e-03	5.059026e+00
3.389053914238577e-03	5.058288e+00
3.389187701026877e-03	5.057797e+00
3.389354755567134e-03	5.057168e+00
3.389551154278234e-03	5.056406e+00
3.389755090841204e-03	5.055591e+00
3.389971253379004e-03	5.054700e+00
3.390215181599307e-03	5.053666e+00
3.390393263784763e-03	5.052894e+00
3.390501848271305e-03	5.052413e+00
3.390586468027604e-03	5.052034e+00
3.390647107592543e-03	5.051761e+00
3.390712888476144e-03	5.051461e+00
3.390779055795490e-03	5.051157e+00
3.390874313760506e-03	5.050715e+00
3.391043428623633e-03	5.049919e+00
3.391303065360160e-03	5.048669e+00
3.391630021840508e-03	5.047060e+00
3.391802650403980e-03	5.046193e+00
3.391974578494009e-03	5.045315e+00
3.392046634307033e-03	5.044943e+00
3.392140242003044e-03	5.044456e+00
3.392223808793282e-03	5.044018e+00
3.392312334765030e-03	5.043550e+00
3.392436232789939e-03	5.042891e+00
3.392579286708927e-03	5.042120e+00
3.392795627417136e-03	5.040939e+00
3.393098617124668e-03	5.039254e+00
3.393550849867921e-03	5.036677e+00
3.394050849867922e-03	5.033753e+00
3.394550849867922e-03	5.030748e+00
3.395050849867923e-03	5.027667e+00
3.395550849867923e-03	5.024512e+00
3.396050849867924e-03	5.021288e+00
3.396550849867924e-03	5.017999e+00
3.397050849867925e-03	5.014653e+00
3.397355065424656e-03	5.012589e+00
3.397599714228441e-03	5.010911e+00
3.397797098554395e-03	5.009547e+00
3.397991318205659e-03	5.008194e+00
3.398379757508188e-03	5.005461e+00
3.398879757508189e-03	5.001926e+00
3.399256190686387e-03	4.999277e+00
3.399281582492017e-03	4.999105e+00
3.399332366103291e-03	4.998789e+00
3.399433933325841e-03	4.998244e+00
3.399544452659511e-03	4.997849e+00
3.399721022406446e-03	4.997820e+00
3.399969814694551e-03	4.999042e+00
3.400199285858510e-03	5.001642e+00
3.400466791733101e-03	5.006226e+00
3.400729722344412e-03	5.011529e+00
3.401129545582984e-03	5.019632e+00
3.401584583826681e-03	5.028009e+00
3.402025626779354e-03	5.035163e+00
3.402291834330759e-03	5.039006e+00
3.402474191223429e-03	5.041423e+00
3.402554786492054e-03	5.042434e+00
3.402660882829339e-03	5.043712e+00
3.402747452309229e-03	5.044722e+00
3.402838346291820e-03	5.045746e+00
3.402958811737897e-03	5.047053e+00
3.403091830244689e-03	5.048429e+00
3.403287322930659e-03	5.050326e+00
3.403549280666482e-03	5.052657e+00
3.403929403051814e-03	5.055727e+00
3.404123286105745e-03	5.057154e+00
3.404244838623310e-03	5.057979e+00
3.404340817074816e-03	5.058598e+00
3.404435046532830e-03	5.059174e+00
3.404623505448859e-03	5.060252e+00
